route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
OCESN-4626,000126,OCESN872704F726085:2022-06-06T20:42:24Z,872704,0,,
OCESN-4626,000527,OCESN872704F968459:2022-06-06T20:42:24Z,872704,0,,
OCESN-4626,000000,OCESN872705F959251:2022-06-06T20:42:24Z,872705,1,,
OCESN-4626,000126,OCESN872706F726086:2022-06-06T20:42:24Z,872706,0,,
OCESN-4626,000010,OCESN872706F968968:2022-06-06T20:42:24Z,872706,0,,
OCESN-4626,000527,OCESN872706F968969:2022-06-06T20:42:24Z,872706,0,,
OCESN-4626,000012,OCESN872707F954015:2022-05-31T12:51:20Z,872707,1,,
OCESN-4626,000011,OCESN872707F954016:2022-05-31T20:58:14Z,872707,1,,
OCESN-4626,000126,OCESN872708F726088:2022-06-06T20:42:24Z,872708,0,,
OCESN-4626,001890,OCESN872708F959254:2022-06-06T20:42:24Z,872708,0,,
OCESN-4626,000126,OCESN872709F725520:2022-06-06T20:42:24Z,872709,1,,
OCESN-4626,001890,OCESN872709F963696:2022-06-06T20:42:24Z,872709,1,,
OCESN-4626,000126,OCESN872710F723254:2022-06-06T20:42:24Z,872710,0,,
OCESN-4626,000527,OCESN872710F968161:2022-06-06T20:42:24Z,872710,0,,
OCESN-4626,000012,OCESN872710F968970:2022-06-06T20:42:24Z,872710,0,,
OCESN-4626,000126,OCESN872711F726090:2022-06-06T20:42:24Z,872711,1,,
OCESN-4626,000527,OCESN872711F968971:2022-06-06T20:42:24Z,872711,1,,
OCESN-4626,000018,OCESN872712F652381:2022-05-31T20:58:14Z,872712,0,,
OCESN-4626,000126,OCESN872712F725503:2022-03-15T10:01:06Z,872712,0,,
OCESN-4626,000012,OCESN872712F942637:2022-05-31T12:51:20Z,872712,0,,
OCESN-4626,002886,OCESN872712F954018:2022-05-31T12:51:20Z,872712,0,,
OCESN-4626,000493,OCESN872713F968972:2022-06-06T20:42:24Z,872713,1,,
OCESN-4626,000126,OCESN872714F726091:2022-06-06T20:42:24Z,872714,0,,
OCESN-4626,001890,OCESN872714F968857:2022-06-06T20:42:24Z,872714,0,,
OCESN-4626,000012,OCESN872715F954021:2022-05-31T12:51:20Z,872715,1,,
OCESN-4626,000011,OCESN872715F954025:2022-05-31T12:51:20Z,872715,1,,
OCESN-4626,000438,OCESN872717F894787:2022-06-06T20:42:24Z,872717,1,,
OCESN-4626,000493,OCESN872717F968179:2022-06-06T20:42:24Z,872717,1,,
OCESN-4626,000439,OCESN872717F968505:2022-06-06T20:42:24Z,872717,1,,
OCESN-4626,000011,OCESN872719F968973:2022-06-06T20:42:24Z,872719,1,,
OCESN-4626,000012,OCESN872719F968974:2022-06-06T20:42:24Z,872719,1,,
OCESN-4626,000000,OCESN872721F968976:2022-06-06T20:42:24Z,872721,1,,
OCESN-4626,000432,OCESN872725F627835:2022-06-06T20:42:24Z,872725,1,,
OCESN-4626,000126,OCESN872725F726094:2022-06-06T20:42:24Z,872725,1,,
OCESN-4626,000012,OCESN872725F968918:2022-06-06T20:42:24Z,872725,1,,
OCESN-4626,000493,OCESN872725F969051:2022-06-06T20:42:24Z,872725,1,,
OCESN-4626,000011,OCESN872727F959264:2022-06-06T20:42:24Z,872727,1,,
OCESN-4626,000012,OCESN872727F968977:2022-06-06T20:42:24Z,872727,1,,
OCESN-4626,002887,OCESN872728F619024:2022-06-06T20:42:24Z,872728,0,,
OCESN-4626,002888,OCESN872728F619144:2022-06-06T20:42:24Z,872728,0,,
OCESN-4626,000107,OCESN872728F726095:2022-06-06T20:42:24Z,872728,0,,
OCESN-4626,000106,OCESN872728F726097:2022-06-06T20:42:24Z,872728,0,,
OCESN-4626,002889,OCESN872728F963340:2022-06-06T20:42:24Z,872728,0,,
OCESN-4626,002890,OCESN872728F964306:2022-06-06T20:42:24Z,872728,0,,
OCESN-4626,000012,OCESN872729F968979:2022-06-06T20:42:24Z,872729,1,,
OCESN-4626,000011,OCESN872729F968980:2022-06-06T20:42:24Z,872729,1,,
OCESN-4626,000126,OCESN872730F725113:2022-06-06T20:42:24Z,872730,0,,
OCESN-4626,001890,OCESN872730F968502:2022-06-06T20:42:24Z,872730,0,,
OCESN-4626,000011,OCESN872731F941590:2022-05-31T12:51:20Z,872731,1,,
OCESN-4626,000126,OCESN872732F726098:2022-06-06T20:42:24Z,872732,0,,
OCESN-4626,000012,OCESN872732F959270:2022-06-06T20:42:24Z,872732,0,,
OCESN-4626,000527,OCESN872732F968925:2022-06-06T20:42:24Z,872732,0,,
OCESN-4626,000126,OCESN872734F853269:2022-06-06T20:42:24Z,872734,0,,
OCESN-4626,000010,OCESN872734F968197:2022-06-06T20:42:24Z,872734,0,,
OCESN-4626,000527,OCESN872734F968198:2022-06-06T20:42:24Z,872734,0,,
OCESN-4626,000012,OCESN872735F968633:2022-06-06T20:42:24Z,872735,1,,
OCESN-4626,000000,OCESN872740F949398:2022-05-31T12:51:20Z,872740,0,,
OCESN-4626,000126,OCESN872742F726100:2022-06-06T20:42:24Z,872742,0,,
OCESN-4626,000238,OCESN872742F746883:2022-06-06T20:42:24Z,872742,0,,
OCESN-4626,001228,OCESN872742F929800:2022-06-06T20:42:24Z,872742,0,,
OCESN-4626,002886,OCESN872742F968981:2022-06-06T20:42:24Z,872742,0,,
OCESN-4626,000012,OCESN872742F969079:2022-06-06T20:42:24Z,872742,0,,
OCESN-4626,000126,OCESN872744F726102:2022-06-06T20:42:24Z,872744,0,,
OCESN-4626,000527,OCESN872744F968294:2022-06-06T20:42:24Z,872744,0,,
OCESN-4626,000012,OCESN872744F968982:2022-06-06T20:42:24Z,872744,0,,
OCESN-4626,000126,OCESN872746F726103:2022-06-06T20:42:24Z,872746,0,,
OCESN-4626,001890,OCESN872746F968178:2022-06-06T20:42:24Z,872746,0,,
OCESN-4626,000414,OCESN872748F964311:2022-06-06T20:42:24Z,872748,0,,
OCESN-4626,000126,OCESN872880F725402:2022-06-06T20:42:24Z,872880,0,,
OCESN-4626,000527,OCESN872880F959275:2022-06-06T20:42:24Z,872880,0,,
OCESN-4626,000011,OCESN872881F968983:2022-06-06T20:42:24Z,872881,1,,
OCESN-4626,002891,OCESN872882F942736:2022-05-31T12:51:20Z,872882,0,,
OCESN-4626,001228,OCESN872883F929708:2022-05-31T20:58:14Z,872883,1,,
OCESN-4626,000002,OCESN872883F952866:2022-05-31T12:51:20Z,872883,1,,
OCESN-384854,000413,OCESN873003F970086:2022-06-07T20:57:00Z,873003,0,,
OCESN-384854,000413,OCESN873004F970625:2022-06-07T20:57:00Z,873004,1,,
OCESN-384854,000011,OCESN873005F970702:2022-06-07T20:57:00Z,873005,0,,
OCESN-384854,000011,OCESN873006F970703:2022-06-07T20:57:00Z,873006,1,,
OCESN-384854,000011,OCESN873008F970315:2022-06-07T20:57:00Z,873008,1,,
OCESN-384854,000011,OCESN873009F970704:2022-06-07T20:57:00Z,873009,0,,
OCESN-384854,000011,OCESN873010F954045:2022-06-07T20:57:00Z,873010,1,,
OCESN-384854,002892,OCESN873011F954046:2022-06-07T20:57:00Z,873011,0,,
OCESN-384854,000011,OCESN873012F970705:2022-06-07T20:57:00Z,873012,1,,
OCESN-384854,000011,OCESN873013F970706:2022-06-07T20:57:00Z,873013,0,,
OCESN-384854,000011,OCESN873014F970707:2022-06-07T20:57:00Z,873014,1,,
OCESN-384854,000011,OCESN873016F970736:2022-06-07T20:57:00Z,873016,1,,
OCESN-384854,000011,OCESN873017F970357:2022-06-07T20:57:00Z,873017,0,,
OCESN-384854,000011,OCESN873018F970708:2022-06-07T20:57:00Z,873018,1,,
OCESN-384854,000011,OCESN873019F970021:2022-06-07T20:57:00Z,873019,0,,
OCESN-384854,001006,OCESN873050F589280:2022-05-31T12:51:20Z,873050,0,,
OCESN-384854,000095,OCESN873050F589281:2022-06-05T20:47:09Z,873050,0,,
OCESN-384854,000006,OCESN873052F589279:2022-05-31T12:51:20Z,873052,0,,
OCESN-384854,000000,OCESN873054F594597:2022-05-31T12:51:20Z,873054,0,,
OCESN-384854,000413,OCESN873056F589278:2022-05-31T12:51:20Z,873056,0,,
OCESN-384854,000011,OCESN873058F589276:2022-05-31T12:51:20Z,873058,0,,
OCESN-384854,000414,OCESN873058F589277:2022-05-31T12:51:20Z,873058,0,,
OCESN-384854,002893,OCESN873060F589274:2022-05-31T12:51:20Z,873060,0,,
OCESN-384854,001284,OCESN873060F589275:2022-05-31T12:51:20Z,873060,0,,
OCESN-384854,000011,OCESN873062F589272:2022-05-31T12:51:20Z,873062,0,,
OCESN-384854,000414,OCESN873062F959276:2022-05-31T12:51:20Z,873062,0,,
OCESN-384854,000157,OCESN873064F589271:2022-05-31T12:51:20Z,873064,0,,
OCESN-384854,000414,OCESN873066F589270:2022-05-31T12:51:20Z,873066,0,,
OCESN-384854,000212,OCESN873100F594440:2022-05-31T12:51:20Z,873100,1,,
OCESN-384854,000138,OCESN873100F594441:2022-06-03T20:56:58Z,873100,1,,
OCESN-384854,002593,OCESN873102F589268:2022-05-31T12:51:20Z,873102,1,,
OCESN-384854,002502,OCESN873102F589269:2022-05-31T12:51:20Z,873102,1,,
OCESN-384854,002894,OCESN873104F590307:2022-05-31T12:51:20Z,873104,1,,
OCESN-384854,000011,OCESN873106F589267:2022-05-31T12:51:20Z,873106,1,,
OCESN-384854,000000,OCESN873108F589556:2022-05-31T12:51:20Z,873108,1,,
OCESN-384854,000149,OCESN873110F594558:2022-05-31T12:51:20Z,873110,1,,
OCESN-384854,000000,OCESN873112F589266:2022-05-31T12:51:20Z,873112,1,,
OCESN-384854,000414,OCESN873114F589265:2022-06-03T20:56:58Z,873114,1,,
OCESN-384854,000011,OCESN873122F959277:2022-05-31T12:51:20Z,873122,0,,
OCESN-384854,000011,OCESN873123F595706:2022-05-31T12:51:20Z,873123,1,,
OCESN-384854,000010,OCESN873125F589264:2022-05-31T12:51:20Z,873125,1,,
OCESN-384854,000011,OCESN873131F957330:2022-05-31T12:51:20Z,873131,1,,
OCESN-384859,000011,OCESN873200F954057:2022-05-31T12:51:20Z,873200,0,,
OCESN-384859,000011,OCESN873202F944817:2022-05-31T12:51:20Z,873202,0,,
OCESN-384859,000012,OCESN873204F954059:2022-05-31T12:51:20Z,873204,0,,
OCESN-384859,000413,OCESN873206F954903:2022-05-31T12:51:20Z,873206,0,,
OCESN-384859,000414,OCESN873208F941879:2022-05-31T12:51:20Z,873208,0,,
OCESN-384859,000011,OCESN873210F945894:2022-05-31T12:51:20Z,873210,0,,
OCESN-384859,000010,OCESN873212F954060:2022-05-31T12:51:20Z,873212,0,,
OCESN-384859,000011,OCESN873214F954061:2022-05-31T12:51:20Z,873214,0,,
OCESN-384859,000414,OCESN873216F940615:2022-05-31T12:51:20Z,873216,0,,
OCESN-384859,000011,OCESN873221F952670:2022-05-31T12:51:20Z,873221,1,,
OCESN-384859,000413,OCESN873223F953585:2022-05-31T12:51:20Z,873223,1,,
OCESN-384859,000414,OCESN873225F942514:2022-05-31T12:51:20Z,873225,1,,
OCESN-384859,000000,OCESN873227F950718:2022-05-31T12:51:20Z,873227,1,,
OCESN-384859,000011,OCESN873229F951188:2022-05-31T12:51:20Z,873229,1,,
OCESN-384859,000010,OCESN873231F954062:2022-05-31T12:51:20Z,873231,1,,
OCESN-384859,000011,OCESN873233F954065:2022-05-31T12:51:20Z,873233,1,,
OCESN-384859,000414,OCESN873235F949935:2022-05-31T12:51:20Z,873235,1,,
OCESN-384859,000011,OCESN873245F952222:2022-05-31T12:51:20Z,873245,1,,
OCESN-384859,000011,OCESN873246F954067:2022-05-31T12:51:20Z,873246,0,,
OCESN-388859,000266,OCESN873262F741319:2022-06-03T20:56:58Z,873262,1,,
OCESN-388859,000498,OCESN873262F893280:2022-06-03T20:56:58Z,873262,1,,
OCESN-388859,001111,OCESN873262F967754:2022-06-03T20:56:58Z,873262,1,,
OCESN-388859,000268,OCESN873262F967755:2022-06-03T20:56:58Z,873262,1,,
OCESN-388859,000011,OCESN873264F967756:2022-06-03T20:56:58Z,873264,1,,
OCESN-388859,000011,OCESN873266F967033:2022-06-03T20:56:58Z,873266,1,,
OCESN-388859,000012,OCESN873268F954071:2022-06-03T20:56:58Z,873268,1,,
OCESN-388859,000011,OCESN873270F967672:2022-06-03T20:56:58Z,873270,1,,
OCESN-388859,000011,OCESN873272F967757:2022-06-03T20:56:58Z,873272,1,,
OCESN-388859,000011,OCESN873274F967758:2022-06-03T20:56:58Z,873274,1,,
OCESN-388859,000012,OCESN873276F966883:2022-06-03T20:56:58Z,873276,1,,
OCESN-388859,002895,OCESN873278F895767:2022-06-03T20:56:58Z,873278,1,,
OCESN-388859,002896,OCESN873278F967759:2022-06-03T20:56:58Z,873278,1,,
OCESN-388859,000011,OCESN873280F967760:2022-06-03T20:56:58Z,873280,1,,
OCESN-388859,000010,OCESN873283F967761:2022-06-03T20:56:58Z,873283,0,,
OCESN-388859,000498,OCESN873285F740354:2022-06-03T20:56:58Z,873285,0,,
OCESN-388859,001111,OCESN873285F967123:2022-06-03T20:56:58Z,873285,0,,
OCESN-388859,000011,OCESN873287F967762:2022-06-03T20:56:58Z,873287,0,,
OCESN-388859,000000,OCESN873289F967763:2022-06-03T20:56:58Z,873289,0,,
OCESN-388859,000011,OCESN873291F967764:2022-06-03T20:56:58Z,873291,0,,
OCESN-388859,000011,OCESN873293F967765:2022-06-03T20:56:58Z,873293,0,,
OCESN-388859,001100,OCESN873295F895770:2022-06-03T20:56:58Z,873295,0,,
OCESN-388859,002897,OCESN873295F967766:2022-06-03T20:56:58Z,873295,0,,
OCESN-388859,000498,OCESN873299F741333:2022-06-03T20:56:58Z,873299,0,,
OCESN-388859,001111,OCESN873299F967767:2022-06-03T20:56:58Z,873299,0,,
OCESN-388859,000011,OCESN873301F967877:2022-06-03T20:56:58Z,873301,0,,
OCESN-388859,000011,OCESN873303F967768:2022-06-03T20:56:58Z,873303,0,,
OCESN-388859,000011,OCESN873305F967769:2022-06-03T20:56:58Z,873305,0,,
OCESN-388859,000011,OCESN873307F967772:2022-06-03T20:56:58Z,873307,0,,
OCESN-388859,000011,OCESN873309F967736:2022-06-03T20:56:58Z,873309,0,,
OCESN-388859,000011,OCESN873312F967773:2022-06-03T20:56:58Z,873312,1,,
OCESN-388859,000011,OCESN873314F967774:2022-06-03T20:56:58Z,873314,1,,
OCESN-388859,000011,OCESN873316F967775:2022-06-03T20:56:58Z,873316,1,,
OCESN-388859,000011,OCESN873318F967059:2022-06-03T20:56:58Z,873318,1,,
OCESN-384857,000010,OCESN873351F969718:2022-06-07T20:57:00Z,873351,1,,
OCESN-384857,000840,OCESN873351F969719:2022-06-07T20:57:00Z,873351,1,,
